3234618, -0.027405, -0.039368, 0.101944, 47, -313, 279, 967, 0, 0, 547, 65173, 65072, 65447
3237122, -0.028000, -0.039322, 0.101410, 434, 273, 304, 966, 0, 0, 551, 65446, 6, 65425
3239626, -0.028625, -0.036789, 0.105087, 1297, 107, 412, 967, 0, 0, 541, 779, 516, 65368
3242130, -0.029160, -0.032974, 0.107605, 1290, -486, -1287, 947, 0, 0, 536, 542, 781, 65355
3244634, -0.030319, -0.035156, 0.099731, 1123, 315, 1041, 948, 0, 0, 542, 63931, 65071, 65360
3247138, -0.029984, -0.029663, 0.106155, -191, 251, -130, 960, 0, 0, 553, 1353, 1144, 65506
3249642, -0.031128, -0.037781, 0.102219, 25, -110, -656, 962, 0, 0, 547, 64740, 63855, 65492
3252146, -0.031509, -0.037582, 0.102097, 577, 35, 1601, 967, 0, 0, 549, 65531, 42, 65465
3254650, -0.031097, -0.039429, 0.101959, 77, 167, 573, 971, 0, 0, 553, 65533, 65175, 138
3257154, -0.030396, -0.036148, 0.105545, -59, -290, 587, 975, 0, 0, 551, 772, 697, 90
3259658, -0.029633, -0.035614, 0.101730, -1533, -627, 645, 964, 0, 0, 541, 64780, 135, 159
3262162, -0.029541, -0.034058, 0.096329, 1119, -753, 5, 956, 0, 0, 540, 64447, 332, 0
3264666, -0.029694, -0.034195, 0.098999, 1222, 52, -349, 960, 0, 0, 546, 576, 65512, 65519
3269674, -0.029160, -0.035294, 0.101212, -404, -778, 475, 955, 0, 0, 547, 485, 65328, 146
3274682, -0.029861, -0.038391, 0.096893, 281, 543, -548, 968, 0, 0, 548, 64664, 64894, 65468
3279690, -0.030640, -0.039459, 0.096802, 193, -90, 369, 954, 0, 0, 539, 65533, 65309, 65411
3284698, -0.030716, -0.036392, 0.092316, -146, -294, 414, 954, 0, 0, 544, 64635, 636, 65470
3289706, -0.031082, -0.041336, 0.087143, 98, -144, -949, 970, 0, 0, 548, 64490, 64522, 31
3294714, -0.030365, -0.038589, 0.090073, -143, -90, -608, 977, 0, 0, 553, 635, 588, 112
3299722, -0.029831, -0.039459, 0.085480, 881, 3, 1366, 946, 0, 0, 540, 64619, 65374, 141
3304730, -0.030334, -0.038513, 0.089096, -248, -452, -389, 966, 0, 0, 543, 768, 194, 65427
3309738, -0.029312, -0.033096, 0.094254, -268, 454, -421, 965, 0, 0, 547, 1096, 1140, 126
3314746, -0.029922, -0.038147, 0.092117, -84, 38, 244, 964, 0, 0, 547, 65114, 64495, 65520
3319754, -0.029861, -0.036163, 0.091614, -677, 93, -102, 958, 0, 0, 538, 65456, 418, 65527
3324762, -0.030136, -0.030304, 0.088928, 75, -889, 1874, 949, 0, 0, 547, 65003, 1206, 65380
3329770, -0.030136, -0.030899, 0.082306, -334, -332, 498, 965, 0, 0, 547, 64194, 65420, 22
3334778, -0.029587, -0.030045, 0.086807, -111, -314, 1075, 973, 0, 0, 554, 958, 195, 114
3339786, -0.028992, -0.030121, 0.081345, 2047, -925, 1337, 957, 0, 0, 539, 64438, 1, 140
3344794, -0.029358, -0.028091, 0.083725, 394, -162, -180, 952, 0, 0, 548, 515, 421, 65437
3349802, -0.028091, -0.022110, 0.086594, -62, 217, -782, 957, 0, 0, 545, 626, 1261, 173
3354810, -0.028702, -0.027023, 0.082825, 536, -211, 107, 967, 0, 0, 544, 64779, 64523, 65509
3359818, -0.029434, -0.025375, 0.083801, -262, 87, -94, 962, 0, 0, 532, 225, 335, 65369
3364826, -0.030502, -0.027359, 0.077896, -424, -145, 305, 952, 0, 0, 544, 64338, 65117, 65362
3369834, -0.030914, -0.033691, 0.073410, 492, -301, -752, 964, 0, 0, 548, 64632, 64235, 29
3374842, -0.030426, -0.036346, 0.075134, 300, -107, 1342, 976, 0, 0, 551, 384, 65005, 155
3379850, -0.029617, -0.035477, 0.069733, 29, -531, 740, 1018, 0, 0, 540, 64452, 203, 166
3384858, -0.029663, -0.034149, 0.071808, -90, -580, 488, 948, 0, 0, 543, 455, 284, 65519
3389866, -0.029068, -0.034622, 0.073883, 192, -115, 1261, 967, 0, 0, 547, 458, 65455, 145
3394874, -0.029633, -0.038223, 0.070328, 309, -751, 600, 969, 0, 0, 551, 64822, 64796, 65487
3399882, -0.030273, -0.038376, 0.069962, 682, -222, 1917, 956, 0, 0, 540, 65480, 65504, 65419
3404890, -0.031265, -0.038239, 0.065125, 622, -555, 303, 955, 0, 0, 593, 64555, 24, 65341
3409898, -0.031433, -0.043030, 0.060883, -192, 17, -1041, 968, 0, 0, 546, 64685, 64556, 43
3414906, -0.030869, -0.044418, 0.062927, -1630, 588, -373, 980, 0, 0, 551, 453, 65266, 149
3419914, -0.030304, -0.043091, 0.056290, -1124, 480, -479, 956, 0, 0, 541, 64197, 291, 113
3424922, -0.030746, -0.043396, 0.058716, -225, -1005, 760, 954, 0, 0, 544, 523, 65475, 65459
3429930, -0.030075, -0.044754, 0.058701, 157, -268, 84, 965, 0, 0, 547, 26, 65272, 168
3434938, -0.030487, -0.047821, 0.057846, 595, -680, 114, 971, 0, 0, 550, 65381, 64906, 65499
3439946, -0.031036, -0.046661, 0.059799, -365, -316, 756, 959, 0, 0, 536, 424, 241, 65422
3444954, -0.031815, -0.048904, 0.054810, -382, 1038, 912, 956, 0, 0, 544, 64525, 65073, 65416
3449962, -0.032257, -0.055176, 0.048950, 326, -42, 315, 967, 0, 0, 544, 64348, 64248, 65529
3454970, -0.031616, -0.056259, 0.053894, -737, 400, 893, 975, 0, 0, 552, 1053, 65328, 156
3459978, -0.031189, -0.054504, 0.046127, -1801, -493, 151, 946, 0, 0, 539, 63965, 377, 82
3464986, -0.031525, -0.052383, 0.048004, 671, -591, -177, 963, 0, 0, 546, 410, 444, 65459
3469994, -0.030563, -0.050827, 0.050629, -29, 41, 890, 966, 0, 0, 543, 577, 340, 197
3475002, -0.030991, -0.053635, 0.049942, 335, 366, 610, 969, 0, 0, 549, 65415, 64960, 65488
3480010, -0.031662, -0.050339, 0.052612, 309, 308, 265, 958, 0, 0, 539, 568, 681, 65377
3485018, -0.032776, -0.051620, 0.048431, 182, 381, 24, 967, 0, 0, 547, 64686, 65268, 65332
3490026, -0.033249, -0.060699, 0.043259, -748, -181, 306, 965, 0, 0, 551, 64488, 63670, 5
3495034, -0.032516, -0.061981, 0.046341, -309, 7, 51, 976, 0, 0, 552, 671, 65287, 176
3500042, -0.031891, -0.058243, 0.038528, 1871, -1438, 640, 953, 0, 0, 538, 63958, 787, 108
3505050, -0.032608, -0.053696, 0.040771, 924, -560, 173, 953, 0, 0, 545, 481, 942, 65363
3510058, -0.031586, -0.052948, 0.043915, -271, 368, -738, 958, 0, 0, 583, 687, 174, 219
3515066, -0.031677, -0.052628, 0.043365, -178, -79, -706, 959, 0, 0, 551, 65446, 74, 65525
3520074, -0.032379, -0.052628, 0.048431, 427, -531, 231, 949, 0, 0, 532, 1062, 4, 65404
3525082, -0.032822, -0.053284, 0.046555, 116, -34, -959, 955, 0, 0, 541, 65167, 65404, 65462
3530090, -0.033417, -0.059631, 0.044922, 359, 827, 394, 959, 0, 0, 546, 65216, 64232, 65485
3535098, -0.032593, -0.060837, 0.051010, -299, -364, 106, 977, 0, 0, 551, 1292, 65302, 195
3540106, -0.032608, -0.058060, 0.041260, -2020, 135, -565, 940, 0, 0, 542, 63550, 580, 65516
3545114, -0.033173, -0.052216, 0.044144, 1288, -105, -380, 961, 0, 0, 547, 615, 1210, 65382
3550122, -0.032181, -0.050659, 0.047928, -698, 575, 1712, 963, 0, 0, 547, 816, 341, 205
3555130, -0.032745, -0.051544, 0.046768, 997, 65, 95, 971, 0, 0, 554, 65314, 65357, 65441
3560138, -0.033096, -0.053940, 0.049957, 740, -295, -892, 949, 0, 0, 537, 680, 65046, 65499
3565146, -0.033554, -0.057724, 0.051300, -44, -92, 858, 954, 0, 0, 549, 298, 64761, 65492
3570154, -0.033859, -0.058212, 0.052338, 635, 189, 552, 963, 0, 0, 546, 237, 65439, 65491
3572658, -0.033401, -0.057922, 0.054886, 342, 326, -589, 978, 0, 0, 552, 556, 75, 105
3575162, -0.032852, -0.052170, 0.062866, 537, 180, 115, 975, 0, 0, 548, 1678, 1200, 61
3577666, -0.032776, -0.053024, 0.061111, -621, 408, -384, 955, 0, 0, 543, 65199, 65369, 41
3580170, -0.032623, -0.049561, 0.052231, 1751, -2048, -730, 951, 0, 0, 536, 63731, 726, 2
3582674, -0.032852, -0.049576, 0.054718, 1744, -495, 873, 957, 0, 0, 544, 536, 2, 65502
3585178, -0.032928, -0.048813, 0.056061, -41, 201, -169, 961, 0, 0, 546, 301, 165, 65522
3587682, -0.032120, -0.042938, 0.060898, -45, 226, 460, 969, 0, 0, 541, 1031, 1228, 113
3590186, -0.031464, -0.042740, 0.061035, 518, 1001, 1638, 971, 0, 0, 547, 60, 58, 147
3592690, -0.032043, -0.050323, 0.061066, -577, -889, -776, 970, 0, 0, 545, 27, 63976, 65524
3595194, -0.032181, -0.048553, 0.062241, -135, 446, 683, 975, 0, 0, 550, 266, 371, 65497
3597698, -0.033081, -0.049194, 0.061951, -416, -281, 542, 964, 0, 0, 543, 65491, 65401, 65371
3600202, -0.033890, -0.051620, 0.063324, 115, -125, 150, 946, 0, 0, 536, 301, 65035, 65412
3602706, -0.034561, -0.049240, 0.059631, 25, -13, -210, 949, 0, 0, 542, 64793, 490, 65379
3605210, -0.034897, -0.048492, 0.064865, -133, -56, 890, 965, 0, 0, 549, 1103, 160, 65470
3607714, -0.035065, -0.052994, 0.063614, 52, 90, -1091, 972, 0, 0, 549, 65301, 64615, 37
3610218, -0.035553, -0.053940, 0.061707, 376, -286, -229, 970, 0, 0, 553, 65160, 65342, 65460
3612722, -0.035065, -0.055496, 0.066605, 322, 83, 1082, 975, 0, 0, 553, 1042, 65229, 136
3615226, -0.034607, -0.053223, 0.069275, 59, -306, -38, 979, 0, 0, 546, 581, 484, 78
3617730, -0.034149, -0.052185, 0.058868, -2048, 727, -53, 976, 0, 0, 544, 63421, 231, 95
3620234, -0.034149, -0.052307, 0.048248, -1822, 497, -143, 949, 0, 0, 539, 63372, 65519, 14
3622738, -0.034561, -0.048080, 0.050400, 168, -111, -459, 954, 0, 0, 544, 467, 877, 65422
3625242, -0.035095, -0.049286, 0.055786, -131, -326, 734, 965, 0, 0, 547, 1132, 65289, 65452
3627746, -0.034027, -0.043930, 0.058945, 23, 492, -397, 966, 0, 0, 546, 688, 1125, 173
3630250, -0.033508, -0.041153, 0.052475, -265, -215, 2047, 966, 0, 0, 548, 64231, 588, 89
3632754, -0.033768, -0.046188, 0.053192, -1783, 1115, -584, 969, 0, 0, 552, 173, 64504, 13
3635258, -0.034409, -0.047150, 0.054886, -639, 631, 502, 973, 0, 0, 547, 371, 65338, 65427
3637762, -0.034592, -0.044174, 0.058884, 337, -594, -853, 958, 0, 0, 535, 847, 621, 65477
3640266, -0.035553, -0.050232, 0.054703, 627, -128, -1050, 943, 0, 0, 540, 64688, 64286, 65424
3642770, -0.036575, -0.050293, 0.049866, -599, -411, 1471, 954, 0, 0, 546, 64553, 65520, 65338
3645274, -0.036499, -0.043716, 0.050598, -298, -492, 1043, 967, 0, 0, 546, 180, 1363, 65500
3647778, -0.037033, -0.053116, 0.048462, 320, -125, 2047, 964, 0, 0, 552, 65114, 63603, 1
3650282, -0.037170, -0.052231, 0.050980, 487, -568, -1196, 967, 0, 0, 554, 543, 191, 65510
3652786, -0.036697, -0.055176, 0.056747, -80, -271, 1218, 979, 0, 0, 551, 1220, 64942, 143
3655290, -0.036392, -0.056458, 0.058243, 1282, 377, 330, 972, 0, 0, 547, 339, 65282, 92
3657794, -0.036346, -0.053802, 0.048859, -1162, -249, -84, 960, 0, 0, 539, 63626, 558, 65529
3660298, -0.036926, -0.061356, 0.041245, 145, -472, 683, 953, 0, 0, 541, 63986, 63984, 65506
3662802, -0.037491, -0.054825, 0.043625, 137, -501, -652, 963, 0, 0, 548, 509, 1349, 65377
3665306, -0.037811, -0.059784, 0.048141, -451, 80, 735, 965, 0, 0, 548, 953, 64520, 65525
3667810, -0.036514, -0.058929, 0.052841, 98, -868, -709, 968, 0, 0, 547, 1010, 199, 272
3670314, -0.036652, -0.060379, 0.047806, -19, -139, -626, 964, 0, 0, 551, 64519, 65242, 0
3672818, -0.037415, -0.060471, 0.045761, 477, 247, 433, 971, 0, 0, 544, 65128, 65518, 65392
3675322, -0.037857, -0.061127, 0.046783, -269, 420, 1534, 961, 0, 0, 540, 232, 65403, 65462
3677826, -0.038605, -0.064743, 0.051208, -88, 278, -893, 957, 0, 0, 531, 928, 64792, 65428
3680330, -0.038803, -0.056625, 0.054138, 606, -698, 1028, 948, 0, 0, 542, 627, 1677, 65421
3682834, -0.039749, -0.062592, 0.054535, -9, -143, 342, 960, 0, 0, 538, 98, 64306, 65421
3685338, -0.039810, -0.060760, 0.051331, 911, 149, -77, 969, 0, 0, 551, 64899, 387, 65513
3687842, -0.039825, -0.062943, 0.050751, 506, -114, 557, 972, 0, 0, 550, 65440, 65095, 31
3690346, -0.039963, -0.062881, 0.054703, -672, 735, -558, 972, 0, 0, 552, 840, 21, 65519
3692850, -0.039352, -0.057159, 0.062714, -852, 284, 1125, 967, 0, 0, 551, 1686, 1196, 77
3695354, -0.038849, -0.060471, 0.058319, -306, -121, -417, 967, 0, 0, 545, 64661, 64868, 162
3697858, -0.038513, -0.057419, 0.048798, 1702, 210, -807, 948, 0, 0, 541, 63603, 643, 48
3700362, -0.038422, -0.060013, 0.049637, 1199, -106, 7, 960, 0, 0, 547, 202, 65010, 59
3702866, -0.039124, -0.057343, 0.053299, -247, -343, -339, 967, 0, 0, 544, 773, 554, 65376
3705370, -0.038849, -0.055618, 0.057083, -14, 409, -343, 967, 0, 0, 547, 810, 369, 53
3707874, -0.037964, -0.055420, 0.058960, -1215, -192, 1981, 961, 0, 0, 551, 422, 61, 193
3710378, -0.038177, -0.062546, 0.058548, -405, -527, -358, 971, 0, 0, 551, 65471, 64075, 55
3712882, -0.038727, -0.060272, 0.057770, -149, 167, 10, 971, 0, 0, 549, 65393, 470, 65409
3715386, -0.039398, -0.062027, 0.056366, 205, 27, 1002, 969, 0, 0, 536, 65262, 65175, 65430
3717890, -0.039841, -0.069366, 0.058319, 2047, -613, -830, 950, 0, 0, 539, 425, 64029, 7
3720394, -0.040161, -0.060669, 0.057434, -538, -282, 800, 954, 0, 0, 544, 65373, 1795, 65376
3722898, -0.040680, -0.064651, 0.060547, 358, 98, 997, 963, 0, 0, 549, 662, 64717, 65489
3725402, -0.040680, -0.065491, 0.060104, 25, -9, -941, 971, 0, 0, 543, 65469, 65372, 26
3727906, -0.041214, -0.067932, 0.057053, -437, 133, 862, 971, 0, 0, 551, 64925, 65034, 65467
3730410, -0.041122, -0.068039, 0.061905, -91, 158, -10, 971, 0, 0, 555, 1027, 65523, 36
3732914, -0.040466, -0.062759, 0.065903, 188, -387, 724, 984, 0, 0, 550, 861, 1103, 82
3735418, -0.039764, -0.062958, 0.054733, 901, -2048, -466, 967, 0, 0, 541, 63268, 65513, 162
3737922, -0.039490, -0.060150, 0.044418, -726, -895, -768, 949, 0, 0, 539, 63438, 590, 39
3740426, -0.039627, -0.057724, 0.046005, -431, 219, -528, 954, 0, 0, 544, 351, 507, 65498
3742930, -0.040039, -0.057724, 0.051086, -173, 184, 706, 966, 0, 0, 547, 1068, 5, 65464
3745434, -0.039246, -0.051987, 0.054581, -361, 183, -1293, 970, 0, 0, 546, 755, 1198, 117
3747938, -0.038605, -0.050110, 0.051147, -316, 791, 1712, 965, 0, 0, 549, 64858, 405, 126
3750442, -0.039154, -0.056488, 0.052612, 359, 293, 522, 968, 0, 0, 544, 324, 64225, 65503
3752946, -0.039764, -0.057083, 0.053543, -52, 403, 1366, 973, 0, 0, 551, 210, 65413, 65428
3755450, -0.040237, -0.053787, 0.055496, -583, 25, -723, 956, 0, 0, 541, 424, 682, 65415
3757954, -0.041336, -0.060577, 0.054001, -342, -637, 88, 947, 0, 0, 541, 65239, 64135, 65400
3760458, -0.042786, -0.061066, 0.048386, 339, 294, 440, 962, 0, 0, 545, 64385, 65427, 65254
3762962, -0.042511, -0.051804, 0.047409, 60, -167, 826, 970, 0, 0, 550, 65362, 1920, 65516
3765466, -0.042877, -0.060486, 0.043610, -53, -450, 1094, 963, 0, 0, 549, 64773, 63754, 21
3767970, -0.042877, -0.061340, 0.048569, -454, -412, -232, 974, 0, 0, 550, 1047, 65367, 22
3770474, -0.042130, -0.062958, 0.055420, -410, 403, -399, 979, 0, 0, 557, 1448, 65218, 186
3772978, -0.041260, -0.063629, 0.054871, 181, -813, 846, 975, 0, 0, 547, 65457, 65416, 202
3775482, -0.041321, -0.061844, 0.048630, -1052, -1073, 418, 941, 0, 0, 543, 64273, 377, 65514
3777986, -0.041519, -0.069092, 0.040237, 528, -2048, 147, 942, 0, 0, 547, 63829, 64049, 44
3780490, -0.041641, -0.063217, 0.040344, -204, -437, 488, 960, 0, 0, 547, 46, 1219, 65475
3782994, -0.041687, -0.065231, 0.046722, -221, 493, 1120, 970, 0, 0, 549, 1340, 65127, 20
3785498, -0.040909, -0.066025, 0.050278, -2048, 1233, -737, 961, 0, 0, 556, 769, 65389, 183
3788002, -0.041092, -0.068390, 0.046509, 706, 100, -304, 969, 0, 0, 550, 64782, 65054, 65534
3790506, -0.041611, -0.066101, 0.044220, 370, -979, -191, 972, 0, 0, 544, 65080, 475, 65419
3793010, -0.042160, -0.068893, 0.046280, 239, 422, -167, 963, 0, 0, 545, 443, 64962, 65461
3795514, -0.042938, -0.074310, 0.048492, -2048, -131, 1347, 953, 0, 0, 539, 471, 64421, 65440
3798018, -0.043427, -0.062958, 0.050919, -184, 424, -362, 948, 0, 0, 546, 519, 2343, 65334
3800522, -0.044083, -0.062836, 0.055328, 37, -46, 833, 963, 0, 0, 548, 928, 30, 65413
3803026, -0.044098, -0.069489, 0.053833, 448, -69, 129, 971, 0, 0, 551, 65251, 64173, 85
3805530, -0.044449, -0.071426, 0.051956, -403, -28, -629, 972, 0, 0, 551, 65169, 65140, 65496
3808034, -0.044006, -0.071503, 0.057678, 219, -166, -431, 967, 0, 0, 552, 1211, 65533, 108
3810538, -0.043121, -0.067429, 0.060074, -108, -116, 1019, 1018, 0, 0, 550, 533, 858, 149
3813042, -0.042542, -0.065155, 0.050400, -2048, -431, -255, 968, 0, 0, 541, 63574, 484, 106
3815546, -0.042755, -0.065292, 0.035965, -524, 419, 1146, 953, 0, 0, 536, 62583, 65514, 65506
3818050, -0.043304, -0.065384, 0.039215, -489, -133, -427, 957, 0, 0, 548, 688, 65520, 65436
3820554, -0.043503, -0.061768, 0.049728, 67, -94, 1319, 960, 0, 0, 550, 2190, 752, 65477
3823058, -0.042755, -0.060822, 0.048126, -134, 244, -121, 969, 0, 0, 545, 65239, 214, 160
3825562, -0.041885, -0.056015, 0.043045, -211, -231, 93, 973, 0, 0, 550, 64523, 1008, 147
3828066, -0.042404, -0.056946, 0.046738, -97, -224, -535, 972, 0, 0, 557, 781, 65346, 65448
3830570, -0.042892, -0.059479, 0.048386, -460, 189, 639, 967, 0, 0, 547, 361, 65016, 65473
3833074, -0.043411, -0.057709, 0.050491, -465, 93, 1204, 979, 0, 0, 541, 454, 368, 65423
3835578, -0.044525, -0.064362, 0.050491, -1086, -1579, 1722, 951, 0, 0, 538, 10, 64162, 65387
3838082, -0.045670, -0.062653, 0.049973, 1060, 695, -1162, 958, 0, 0, 544, 65437, 350, 65296
3840586, -0.045502, -0.058243, 0.046509, -159, -505, 857, 963, 0, 0, 550, 64847, 918, 3
3843090, -0.045853, -0.061111, 0.046722, 434, 64, 1270, 971, 0, 0, 550, 66, 64949, 65502
3845594, -0.046143, -0.061920, 0.048981, -102, 308, -916, 968, 0, 0, 552, 489, 65374, 65497
3848098, -0.045578, -0.063705, 0.056351, -65, 546, 1574, 975, 0, 0, 548, 1553, 65181, 149
3850602, -0.044434, -0.063828, 0.056824, -479, 103, 758, 975, 0, 0, 549, 139, 65530, 251
3853106, -0.044434, -0.061630, 0.045685, -2048, 114, -611, 952, 0, 0, 541, 63265, 462, 65524
3855610, -0.044815, -0.064270, 0.043015, 1418, -126, -156, 952, 0, 0, 590, 65003, 64995, 65493
3858114, -0.045425, -0.060013, 0.044617, -135, -466, 1069, 960, 0, 0, 551, 349, 881, 65386
3860618, -0.045425, -0.061295, 0.051025, -806, 48, 1564, 966, 0, 0, 549, 1346, 65280, 24
3863122, -0.044739, -0.063248, 0.053741, 456, 1126, -534, 959, 0, 0, 548, 595, 65149, 176
3865626, -0.044937, -0.066422, 0.047729, 793, 268, 49, 968, 0, 0, 554, 64318, 64889, 5
3868130, -0.045517, -0.065460, 0.045303, -467, -501, 765, 966, 0, 0, 551, 65053, 202, 65419
3870634, -0.046158, -0.064972, 0.048477, 317, -359, -532, 972, 0, 0, 546, 671, 104, 65412
3873138, -0.046951, -0.070053, 0.050827, -971, 628, -56, 956, 0, 0, 538, 499, 64490, 65435
3875642, -0.047623, -0.061142, 0.050003, 142, -85, 245, 952, 0, 0, 542, 65379, 1838, 65316
3878146, -0.048477, -0.064453, 0.054108, -433, -473, 254, 967, 0, 0, 542, 860, 64852, 65406
3880650, -0.048523, -0.066559, 0.053070, 740, -139, 581, 965, 0, 0, 548, 65345, 65110, 26
3883154, -0.048859, -0.070740, 0.050858, 310, -333, 1654, 970, 0, 0, 553, 65098, 64680, 65523
3885658, -0.048264, -0.071259, 0.059052, -679, 21, 50, 978, 0, 0, 557, 1724, 65442, 143
3888162, -0.046997, -0.062531, 0.063126, -1240, 161, 84, 981, 0, 0, 547, 884, 1821, 168
3890666, -0.046341, -0.062714, 0.054047, 3, 385, -53, 965, 0, 0, 543, 63698, 65515, 152
3893170, -0.045822, -0.060364, 0.041107, -853, 710, 1722, 950, 0, 0, 542, 62902, 500, 96
3895674, -0.046082, -0.060059, 0.043365, 402, 66, 2, 955, 0, 0, 542, 488, 71, 65491
3898178, -0.046341, -0.056808, 0.051804, 615, -87, -703, 970, 0, 0, 547, 1761, 678, 65465
3900682, -0.045883, -0.054596, 0.050247, -410, -184, 796, 965, 0, 0, 547, 65244, 471, 84
3903186, -0.045197, -0.051987, 0.045425, -847, 772, 1807, 978, 0, 0, 547, 64573, 554, 129
3905690, -0.045746, -0.056931, 0.050354, -235, -246, -966, 966, 0, 0, 553, 1037, 64519, 65480
3908194, -0.046280, -0.056870, 0.052322, 720, -480, -15, 972, 0, 0, 553, 425, 18, 65437
3910698, -0.046967, -0.053802, 0.054626, -476, 605, -1348, 965, 0, 0, 541, 494, 634, 65372
3913202, -0.048050, -0.061905, 0.052994, -1123, -750, 1980, 950, 0, 0, 540, 65210, 63865, 65415
3915706, -0.049072, -0.061676, 0.050217, 435, 416, 170, 963, 0, 0, 546, 64973, 46, 65334
3918210, -0.048813, -0.056198, 0.051025, 548, -91, 1115, 966, 0, 0, 551, 198, 1141, 10
3920714, -0.049133, -0.062866, 0.051422, -251, 290, 864, 973, 0, 0, 551, 105, 64167, 16
3923218, -0.049011, -0.059448, 0.052521, -1135, 48, -540, 972, 0, 0, 554, 255, 716, 5
3925722, -0.048203, -0.058716, 0.061020, -563, 87, 559, 981, 0, 0, 556, 1788, 170, 173
3928226, -0.046967, -0.060532, 0.059921, -398, -336, 1722, 972, 0, 0, 548, 65349, 65184, 293
3930730, -0.046234, -0.059418, 0.049713, -1134, -899, 72, 953, 0, 0, 541, 63467, 248, 150
3933234, -0.046616, -0.064178, 0.048065, 1573, 465, -415, 951, 0, 0, 544, 65215, 64560, 65518
3935738, -0.046967, -0.057922, 0.049149, 126, -1024, 225, 962, 0, 0, 545, 244, 1293, 65413
3938242, -0.046982, -0.061813, 0.054733, -95, 224, 2047, 970, 0, 0, 550, 1176, 64742, 47
3940746, -0.046005, -0.061737, 0.061844, -585, -101, -1379, 967, 0, 0, 546, 1503, 36, 216
3943250, -0.046417, -0.065979, 0.055832, -180, -659, -38, 966, 0, 0, 551, 64315, 64666, 65517
3945754, -0.047012, -0.062057, 0.052155, 341, -176, -478, 977, 0, 0, 552, 64793, 811, 65380
3948258, -0.047791, -0.063278, 0.054977, -322, -444, 632, 978, 0, 0, 543, 597, 65285, 65400
3950762, -0.048981, -0.070282, 0.056091, -871, -577, 1451, 952, 0, 0, 539, 242, 64089, 65384
3953266, -0.049881, -0.064560, 0.053284, -423, 681, -94, 958, 0, 0, 542, 64969, 1176, 65296
3955770, -0.050385, -0.065582, 0.058060, 362, -380, 480, 969, 0, 0, 549, 1005, 65326, 65456
3958274, -0.050476, -0.069855, 0.058426, -47, -168, -447, 969, 0, 0, 550, 101, 64663, 43
3960778, -0.051025, -0.072021, 0.057327, 601, -513, 510, 971, 0, 0, 554, 65325, 65091, 65461
3963282, -0.050980, -0.074158, 0.067017, -320, -828, 96, 984, 0, 0, 557, 2025, 65105, 51
3965786, -0.050339, -0.070114, 0.066101, 179, 393, 1025, 981, 0, 0, 551, 65380, 849, 90
3968290, -0.049637, -0.071045, 0.055984, -1429, -2048, 282, 968, 0, 0, 542, 63485, 65361, 170
3970794, -0.049103, -0.072342, 0.045151, 2047, -97, 184, 945, 0, 0, 541, 63335, 65284, 140
3973298, -0.049530, -0.069214, 0.046371, -1303, 535, -268, 957, 0, 0, 544, 273, 650, 65432
3975802, -0.049591, -0.069534, 0.052795, 206, -184, 516, 966, 0, 0, 549, 1348, 65478, 1
3978306, -0.048843, -0.062500, 0.052658, 670, 27, 679, 966, 0, 0, 549, 6, 1466, 91
3980810, -0.048538, -0.060593, 0.048248, 132, -8, 304, 959, 0, 0, 548, 64655, 406, 57
3983314, -0.049286, -0.064987, 0.054520, 785, 389, -689, 971, 0, 0, 551, 1308, 64633, 65438
3985818, -0.049545, -0.067230, 0.054932, 221, 346, 992, 969, 0, 0, 543, 107, 65080, 65519
3988322, -0.050095, -0.066422, 0.056641, -395, -123, -58, 962, 0, 0, 535, 371, 171, 65425
3990826, -0.050369, -0.065277, 0.060608, 870, -588, 92, 953, 0, 0, 540, 841, 242, 65479
3993330, -0.051270, -0.067001, 0.063187, -84, -243, -442, 962, 0, 0, 545, 546, 65178, 65386
3995834, -0.050980, -0.064194, 0.057861, -303, -85, 90, 970, 0, 0, 549, 64468, 591, 37
3998338, -0.051025, -0.063477, 0.055038, -1066, 702, -663, 972, 0, 0, 549, 64977, 156, 65531
4000842, -0.050690, -0.064743, 0.060806, 666, -93, 1286, 996, 0, 0, 555, 1221, 65288, 97
4003346, -0.049973, -0.062820, 0.070770, -743, -325, 1039, 981, 0, 0, 554, 2090, 414, 137
4005850, -0.049011, -0.064178, 0.065491, -908, -1129, 971, 972, 0, 0, 546, 64485, 65278, 231
4008354, -0.048782, -0.061111, 0.052414, -2048, -1669, 531, 954, 0, 0, 543, 62869, 645, 20
4010858, -0.049149, -0.062500, 0.057175, 1170, -113, -1022, 958, 0, 0, 541, 1003, 65253, 65486
4013362, -0.049515, -0.060242, 0.059814, 86, -330, 1683, 962, 0, 0, 549, 565, 472, 65445
4015866, -0.049026, -0.057251, 0.063782, -601, 157, 2047, 967, 0, 0, 549, 850, 631, 78
4018370, -0.048080, -0.057190, 0.069046, -585, 846, 642, 967, 0, 0, 549, 1124, 35, 209
4020874, -0.048737, -0.065491, 0.068848, -962, 143, -971, 972, 0, 0, 549, 65512, 63829, 65530
4023378, -0.048615, -0.064178, 0.063766, 583, 501, 519, 970, 0, 0, 552, 64515, 281, 21
4025882, -0.049377, -0.064850, 0.063705, -392, 0, -114, 969, 0, 0, 540, 2, 65394, 65401
4028386, -0.050552, -0.073334, 0.065231, 84, -408, 656, 952, 0, 0, 539, 326, 63782, 65417
4030890, -0.051437, -0.073456, 0.056244, -103, -415, 706, 954, 0, 0, 545, 63695, 65507, 65368
