2449174, 0.011993, 0.062119, 0.026550, 319, 129, -121, 945, 0, 1, 538, 520, 1021, 59
2451678, 0.012222, 0.066895, 0.029175, -136, 4, 137, 950, 0, 1, 539, 601, 958, 57
2454182, 0.012222, 0.072281, 0.032043, 349, -733, -264, 945, 0, 1, 535, 653, 1081, 1
2456686, 0.011887, 0.072006, 0.031693, 251, -10, -661, 942, 0, 1, 536, 65530, 65446, 65501
2459190, 0.011505, 0.071396, 0.031876, -344, -51, 640, 946, 0, 1, 538, 107, 65378, 65495
2461694, 0.011505, 0.070557, 0.031113, 128, 118, -635, 944, 0, 1, 540, 65439, 65333, 42
2464198, 0.011551, 0.072037, 0.029724, 119, 179, -237, 948, 0, 1, 537, 65309, 278, 36
2466702, 0.011490, 0.069763, 0.029297, -203, 30, 587, 940, 0, 1, 534, 65510, 65037, 35
2469216, 0.010925, 0.066299, 0.026550, 378, -541, 969, 930, 0, 0, 521, 65037, 64790, 65473
2471710, 0.010559, 0.070419, 0.030991, -96, -320, 830, 929, 0, 0, 534, 984, 820, 65472
2474214, 0.010880, 0.074570, 0.033661, 354, -118, 211, 941, 0, 0, 539, 609, 829, 75
2476718, 0.011002, 0.075378, 0.034454, 102, 27, 239, 947, 0, 0, 538, 226, 140, 54
2479222, 0.010941, 0.074554, 0.034775, -73, 29, -591, 953, 0, 0, 540, 131, 65336, 27
2481726, 0.011032, 0.071320, 0.029434, -48, -365, -141, 946, 0, 0, 539, 64493, 64839, 76
2484230, 0.011215, 0.068008, 0.027908, 195, 534, 417, 952, 0, 0, 541, 65280, 64826, 92
2486734, 0.011505, 0.070969, 0.027390, 110, -201, -227, 940, 0, 0, 545, 65486, 585, 78
2489238, 0.011642, 0.070267, 0.025986, 321, 185, -317, 948, 0, 0, 546, 65305, 65363, 69
2491742, 0.011948, 0.074936, 0.029648, 11, -133, -245, 958, 0, 0, 538, 812, 937, 72
2494246, 0.011948, 0.071762, 0.027496, -714, 273, 1049, 935, 0, 0, 530, 65152, 64852, 53
2496750, 0.011887, 0.070541, 0.029434, 344, -681, 331, 926, 0, 0, 529, 462, 65253, 27
2499254, 0.012024, 0.069870, 0.029770, -7, 108, -395, 929, 0, 1, 534, 129, 65369, 69
2501758, 0.012497, 0.076660, 0.031113, 167, 25, -144, 935, 0, 1, 539, 334, 1374, 91
2504262, 0.012650, 0.079147, 0.034103, -118, -7, -220, 951, 0, 1, 537, 676, 487, 51
2506766, 0.012756, 0.079285, 0.033173, 152, 7, 713, 949, 0, 1, 536, 65403, 2, 56
2509270, 0.012695, 0.082123, 0.036423, 431, -314, 1466, 940, 0, 1, 528, 735, 556, 65535
2511774, 0.012451, 0.083405, 0.037140, 298, 406, 182, 943, 0, 1, 538, 215, 233, 65508
2514278, 0.012329, 0.084656, 0.037628, 302, -508, -440, 951, 0, 1, 538, 165, 229, 65534
2516782, 0.012253, 0.082108, 0.034607, -18, -261, -135, 944, 0, 1, 540, 64976, 64979, 36
2519286, 0.012268, 0.079788, 0.035767, 164, -425, -72, 928, 0, 1, 532, 302, 65029, 55
2521790, 0.011765, 0.077835, 0.031830, -86, 63, -410, 933, 0, 0, 527, 64792, 65101, 65480
2524294, 0.011261, 0.078613, 0.034546, 7, 194, 642, 924, 0, 0, 530, 630, 129, 65459
2526798, 0.011292, 0.079620, 0.033997, -9, -265, 432, 936, 0, 0, 535, 65482, 180, 36
2529302, 0.011307, 0.077515, 0.033051, -56, 9, -136, 943, 0, 0, 540, 65400, 65071, 54
2531806, 0.011154, 0.074921, 0.032959, 58, -205, 224, 951, 0, 0, 535, 44, 64969, 20
2534310, 0.011444, 0.075226, 0.031662, -168, 320, -604, 941, 0, 0, 539, 65323, 36, 94
2536814, 0.011581, 0.072006, 0.028687, 96, -266, -243, 949, 0, 0, 542, 64981, 64842, 84
2539318, 0.011826, 0.074463, 0.029327, -76, 210, 521, 952, 0, 0, 544, 192, 481, 70
2541822, 0.012039, 0.075272, 0.028290, 124, -233, 949, 958, 0, 0, 545, 65380, 139, 73
2544326, 0.012299, 0.079681, 0.031357, -46, -118, 172, 962, 0, 0, 540, 692, 882, 63
2546830, 0.012115, 0.075058, 0.028503, -131, -179, 374, 940, 0, 0, 532, 65012, 64551, 26
2549334, 0.012115, 0.076981, 0.029999, -293, 3, 1161, 926, 0, 0, 520, 370, 370, 22
2551838, 0.012329, 0.079010, 0.032578, 284, -17, -160, 916, 0, 1, 531, 591, 392, 67
2554342, 0.012741, 0.086105, 0.034363, -27, 11, -115, 942, 0, 1, 538, 424, 1435, 72
2556846, 0.012955, 0.088806, 0.037415, 65, -30, 347, 948, 0, 1, 540, 688, 529, 60
2559350, 0.012955, 0.088531, 0.036972, 191, -61, 19, 949, 0, 1, 537, 65506, 65448, 38
2561854, 0.012955, 0.091003, 0.039566, -755, 895, 1405, 947, 0, 1, 539, 597, 482, 12
2564358, 0.012726, 0.094620, 0.041260, 221, -101, 938, 945, 0, 1, 535, 418, 714, 65492
2566862, 0.012741, 0.094513, 0.040390, -13, -193, -436, 950, 0, 1, 541, 65418, 65484, 39
2569366, 0.012695, 0.091766, 0.037140, 8, 47, -543, 937, 0, 1, 539, 64928, 64939, 47
2571870, 0.012772, 0.091324, 0.038864, -134, -29, 446, 944, 0, 1, 533, 417, 65416, 55
2574374, 0.012268, 0.091034, 0.036224, -33, 495, 806, 926, 0, 0, 529, 65062, 65442, 65466
2576878, 0.011871, 0.094360, 0.040970, -296, 263, 368, 924, 0, 0, 531, 1049, 655, 65463
2579382, 0.011948, 0.096085, 0.040771, 86, 52, -30, 934, 0, 0, 537, 19, 329, 35
2581886, 0.012009, 0.094345, 0.040802, -169, 87, -194, 947, 0, 0, 541, 68, 65147, 62
2584390, 0.011734, 0.089676, 0.039124, -311, -98, -201, 952, 0, 0, 543, 65255, 64541, 14
2586894, 0.012024, 0.086121, 0.033875, -32, 137, 875, 953, 0, 0, 541, 64509, 64775, 123
2589398, 0.012421, 0.083344, 0.031723, -334, 273, -135, 949, 0, 0, 541, 65145, 64936, 137
2591902, 0.012604, 0.085281, 0.031021, -120, 86, 721, 953, 0, 0, 548, 65447, 372, 59
2594406, 0.012726, 0.084976, 0.029816, 63, -139, -713, 962, 0, 0, 548, 65347, 65444, 62
2596910, 0.012894, 0.088257, 0.030273, 336, 64, 42, 960, 0, 0, 539, 155, 650, 50
2599414, 0.012680, 0.082230, 0.028107, -129, 0, 410, 942, 0, 0, 530, 65153, 64264, 27
2601918, 0.012802, 0.085892, 0.028305, -429, 585, 627, 920, 0, 0, 529, 102, 729, 39
2604422, 0.012894, 0.086761, 0.031174, 60, -145, 477, 936, 0, 1, 534, 653, 153, 50
2606926, 0.013214, 0.092178, 0.032303, -141, -233, 535, 945, 0, 1, 540, 291, 1089, 67
2609430, 0.013351, 0.093094, 0.034851, -53, 73, 267, 951, 0, 1, 536, 586, 162, 59
2611934, 0.013489, 0.095581, 0.035599, -269, 134, 171, 939, 0, 1, 539, 213, 487, 45
2614438, 0.013489, 0.097458, 0.037506, -115, -442, -218, 946, 0, 1, 537, 457, 360, 21
2616942, 0.013245, 0.100601, 0.038956, 264, -503, 591, 948, 0, 1, 537, 366, 617, 65493
2619446, 0.013260, 0.099426, 0.037354, 32, 144, -988, 950, 0, 1, 541, 65267, 65264, 48
2621950, 0.013138, 0.096970, 0.034561, -112, -46, 177, 935, 0, 1, 540, 65024, 64999, 25
2624454, 0.013016, 0.095398, 0.034546, -38, 80, 458, 939, 0, 1, 531, 58, 65181, 20
2626958, 0.012589, 0.100281, 0.035446, -214, 290, 732, 925, 0, 0, 529, 257, 975, 65445
2629462, 0.012299, 0.104935, 0.037979, -64, 322, 254, 935, 0, 0, 534, 590, 930, 65474
2631966, 0.012497, 0.105621, 0.037766, -136, -124, 167, 940, 0, 0, 538, 12, 116, 70
2634470, 0.012680, 0.105438, 0.039246, -145, -288, 360, 952, 0, 0, 541, 364, 65469, 73
2636974, 0.012436, 0.100098, 0.038361, -709, 281, 231, 952, 0, 0, 543, 65420, 64403, 26
2639478, 0.012604, 0.093781, 0.032333, -214, 163, 154, 952, 0, 0, 541, 64350, 64207, 121
2641982, 0.012741, 0.090851, 0.032501, 156, 79, -362, 939, 0, 0, 542, 95, 64903, 84
2644486, 0.012939, 0.094070, 0.031723, 637, -273, 483, 956, 0, 0, 544, 65431, 636, 54
2646990, 0.012848, 0.088852, 0.032562, -211, 87, -645, 963, 0, 0, 549, 239, 64429, 47
2649494, 0.013031, 0.089828, 0.029694, 594, 69, 1526, 951, 0, 0, 537, 65001, 174, 66
2651998, 0.012573, 0.080475, 0.028717, -62, -14, -1454, 935, 0, 0, 530, 65404, 63577, 65533
2654502, 0.012634, 0.082977, 0.026627, -381, 205, 685, 930, 0, 0, 532, 65163, 487, 34
2657006, 0.012802, 0.086639, 0.031158, -202, -299, 389, 942, 0, 1, 534, 994, 728, 49
2659510, 0.012955, 0.090820, 0.031631, -34, 245, 365, 947, 0, 1, 539, 157, 833, 39
2662014, 0.013168, 0.094849, 0.034561, -154, 55, 364, 947, 0, 1, 539, 663, 803, 54
2664518, 0.013245, 0.101883, 0.036942, -823, -62, -226, 949, 0, 1, 534, 552, 1422, 2
2667022, 0.013046, 0.098907, 0.036743, 191, -236, -338, 946, 0, 1, 536, 23, 64890, 16
2669526, 0.012817, 0.100220, 0.037460, -273, 725, 886, 946, 0, 1, 539, 217, 242, 65510
2672030, 0.012863, 0.098587, 0.035919, 225, -281, 61, 949, 0, 1, 539, 65276, 65169, 58
2674534, 0.012833, 0.095551, 0.034302, -262, -65, 1207, 950, 0, 1, 535, 65265, 64881, 47
2677038, 0.012527, 0.092957, 0.031708, -114, -355, -755, 934, 0, 0, 525, 65068, 64969, 65523
2679542, 0.011795, 0.095428, 0.033203, 294, -130, -520, 925, 0, 0, 529, 384, 476, 65403
2682046, 0.011703, 0.098022, 0.033157, -153, 127, 430, 926, 0, 0, 533, 51, 507, 65533
2684550, 0.011841, 0.097321, 0.031937, 191, -26, 321, 943, 0, 0, 539, 65341, 65363, 68
2687054, 0.011887, 0.098038, 0.032944, 133, -163, 697, 954, 0, 0, 544, 271, 122, 41
2689558, 0.011841, 0.095612, 0.032257, -224, 111, 1218, 950, 0, 0, 542, 65454, 65006, 41
2692062, 0.012192, 0.093475, 0.028366, 313, -433, -344, 952, 0, 0, 541, 64786, 65068, 121
2694566, 0.012543, 0.092285, 0.029541, 272, 73, 386, 958, 0, 0, 544, 299, 65262, 115
2697070, 0.012787, 0.096695, 0.029968, 512, -114, 1127, 966, 0, 0, 549, 145, 883, 60
2699574, 0.012787, 0.097107, 0.034882, -135, -251, -466, 964, 0, 0, 543, 1076, 58, 33
2702078, 0.012848, 0.096268, 0.031921, -278, -72, 348, 936, 0, 0, 532, 64984, 65334, 54
2704582, 0.012634, 0.092468, 0.034027, 248, -734, 896, 914, 0, 0, 523, 503, 64721, 13
2707086, 0.012695, 0.093658, 0.035126, 3, 204, -125, 917, 0, 1, 535, 289, 217, 39
2709590, 0.013138, 0.102173, 0.039276, 22, 97, -50, 944, 0, 1, 540, 909, 1728, 66
2712094, 0.013306, 0.105484, 0.041428, 89, 289, 22, 940, 0, 1, 540, 503, 657, 44
2714598, 0.013474, 0.105972, 0.041595, 415, -334, 1067, 951, 0, 1, 538, 94, 73, 66
2717102, 0.013458, 0.108658, 0.043869, -475, -199, 1025, 950, 0, 1, 538, 532, 524, 7
2719606, 0.013290, 0.111725, 0.045822, 507, -415, -528, 949, 0, 1, 539, 468, 601, 65507
2722110, 0.013123, 0.110825, 0.044403, 236, 378, -891, 949, 0, 1, 541, 65309, 65319, 5
2724614, 0.013046, 0.108368, 0.041382, 134, 625, 806, 951, 0, 1, 537, 64977, 64999, 39
2727118, 0.013153, 0.109619, 0.043076, 399, 197, 270, 944, 0, 1, 532, 410, 232, 47
2729622, 0.012756, 0.111511, 0.042648, -22, 362, -500, 930, 0, 0, 528, 65518, 358, 65469
2732126, 0.012436, 0.115601, 0.046707, 158, -318, 95, 928, 0, 0, 535, 908, 811, 65466
2734630, 0.012543, 0.114929, 0.045593, -175, -154, 455, 942, 0, 0, 538, 65365, 65367, 65
2737134, 0.012650, 0.113708, 0.047302, 158, -124, 733, 956, 0, 0, 541, 413, 65255, 69
2739638, 0.012466, 0.111496, 0.047302, 340, 109, -306, 960, 0, 0, 542, 65, 65048, 17
2742142, 0.012665, 0.104492, 0.040192, 84, -361, -508, 957, 0, 0, 539, 64127, 64066, 144
2744646, 0.012848, 0.100876, 0.040115, 113, -444, 169, 948, 0, 0, 544, 41, 64763, 104
2747150, 0.013123, 0.104919, 0.039902, -44, -2, -31, 960, 0, 0, 545, 11, 806, 58
2749654, 0.012955, 0.097488, 0.040802, -10, -235, 609, 964, 0, 0, 545, 253, 63973, 59
2752158, 0.013077, 0.098358, 0.037994, -149, 186, -49, 947, 0, 0, 533, 65015, 154, 54
2754662, 0.012711, 0.089127, 0.038162, 119, 7, -674, 935, 0, 0, 532, 106, 63602, 29
2757166, 0.012787, 0.091553, 0.036087, -26, 69, 333, 931, 0, 0, 532, 65167, 474, 31
2759680, 0.013123, 0.095367, 0.039093, -178, -110, 348, 938, 0, 1, 537, 676, 761, 76
2762174, 0.013382, 0.099533, 0.039398, -59, -1, -67, 949, 0, 1, 540, 122, 832, 55
2764678, 0.013474, 0.100555, 0.040787, -552, 500, 379, 952, 0, 1, 543, 348, 183, 46
2767182, 0.013596, 0.106247, 0.044083, 751, 479, 581, 934, 0, 1, 539, 738, 1145, 14
2769686, 0.013260, 0.105408, 0.044449, -353, -58, -476, 947, 0, 1, 535, 146, 65329, 65506
2772190, 0.013077, 0.104462, 0.043564, -12, -318, 954, 948, 0, 1, 541, 65417, 65308, 3
2774694, 0.013168, 0.105484, 0.042267, 72, -296, -221, 941, 0, 1, 539, 65326, 183, 45
2777198, 0.013077, 0.102890, 0.042648, 20, -458, 359, 935, 0, 0, 529, 143, 64970, 35
2782206, 0.012833, 0.108200, 0.045593, -166, 128, 643, 931, 0, 0, 533, 675, 1063, 65471
2787214, 0.013077, 0.107315, 0.046555, -282, -390, 166, 954, 0, 0, 535, 256, 65326, 94
2792222, 0.013290, 0.101089, 0.040161, 535, -126, 51, 956, 0, 0, 541, 64274, 64227, 140
2797230, 0.013550, 0.105499, 0.040054, 509, 115, 927, 963, 0, 0, 547, 31, 881, 52
2802238, 0.013809, 0.106003, 0.036606, 279, -820, 215, 943, 0, 0, 533, 64880, 78, 85
2807246, 0.013901, 0.108200, 0.034988, 104, 227, 848, 927, 0, 1, 535, 65262, 426, 38
2812254, 0.014099, 0.112473, 0.035522, 92, 276, 384, 953, 0, 1, 536, 169, 854, 44
2817262, 0.013992, 0.116943, 0.038544, 62, -444, 1359, 951, 0, 1, 535, 689, 892, 65514
2822270, 0.013626, 0.114334, 0.036896, 311, 408, -302, 951, 0, 1, 540, 65266, 64966, 65513
2827278, 0.013733, 0.114502, 0.037567, -589, 334, 229, 937, 0, 0, 530, 198, 9, 55
2832286, 0.013489, 0.120300, 0.042572, 356, -207, 356, 935, 0, 0, 535, 1099, 1163, 65474
2837294, 0.013748, 0.122192, 0.044891, -8, 212, 206, 950, 0, 0, 545, 535, 364, 73
2842302, 0.013885, 0.112839, 0.037903, -98, 122, 1226, 950, 0, 0, 543, 64152, 63581, 150
2847310, 0.014023, 0.116043, 0.037659, 552, 274, 449, 949, 0, 0, 548, 5, 633, 38
2852318, 0.014099, 0.115341, 0.034531, 1264, 246, 1012, 944, 0, 0, 533, 64951, 65363, 55
2857326, 0.014175, 0.114532, 0.032822, -94, -121, 807, 931, 0, 1, 536, 65242, 65341, 57
2862334, 0.014420, 0.119614, 0.033569, 84, 366, 206, 954, 0, 1, 542, 211, 1022, 52
2867342, 0.014389, 0.123062, 0.034790, -594, 497, -436, 952, 0, 1, 541, 317, 683, 3
2872350, 0.014175, 0.122116, 0.032974, -141, -341, -444, 952, 0, 1, 542, 65229, 65309, 65531
2877358, 0.014313, 0.122849, 0.033493, -349, 387, -253, 937, 0, 0, 528, 166, 124, 58
2882366, 0.013962, 0.127594, 0.037369, 40, -184, 231, 934, 0, 0, 537, 871, 947, 65464
2887374, 0.014099, 0.129364, 0.040436, 306, -86, 347, 958, 0, 0, 545, 690, 339, 49
2892382, 0.014328, 0.120407, 0.033905, -16, 116, 1060, 956, 0, 0, 544, 64244, 63663, 157
2897390, 0.014603, 0.123413, 0.034073, 432, -129, 52, 962, 0, 0, 549, 91, 593, 70
2902398, 0.014587, 0.120728, 0.030701, 41, -633, 925, 936, 0, 0, 531, 64901, 64953, 47
2907406, 0.014679, 0.118851, 0.029358, -207, 229, 417, 937, 0, 1, 534, 65317, 65120, 65
2912414, 0.014755, 0.118683, 0.029373, 128, -352, 245, 956, 0, 1, 541, 65, 65471, 53
2917422, 0.014801, 0.121063, 0.031158, -180, -624, 955, 951, 0, 1, 541, 431, 463, 31
2922430, 0.014618, 0.118973, 0.028870, -138, -419, -615, 938, 0, 1, 541, 65128, 65073, 9
2927438, 0.014664, 0.117569, 0.027573, -643, -204, -1284, 932, 0, 0, 529, 65329, 65218, 54
2932446, 0.014481, 0.119904, 0.029083, -335, 47, 688, 941, 0, 0, 537, 379, 453, 65519
2937454, 0.014679, 0.123367, 0.032303, 416, 22, 344, 954, 0, 0, 548, 723, 686, 54
2942462, 0.014862, 0.120972, 0.028671, 34, -383, -246, 956, 0, 0, 545, 64842, 65012, 89
2947470, 0.014969, 0.122223, 0.027359, -39, -251, -294, 961, 0, 0, 545, 65323, 232, 49
2952478, 0.014679, 0.114944, 0.022812, 166, -36, -798, 933, 0, 0, 530, 64666, 64006, 13
2957496, 0.014816, 0.117386, 0.025879, 149, 238, 313, 940, 0, 1, 540, 693, 475, 53
2962494, 0.015091, 0.119492, 0.028549, -92, -450, -382, 957, 0, 1, 540, 606, 409, 80
2967502, 0.014999, 0.118759, 0.030212, 87, 112, 474, 952, 0, 1, 543, 408, 65353, 17
2972510, 0.014923, 0.115005, 0.028458, 31, -171, 385, 954, 0, 1, 535, 65236, 64733, 40
2977528, 0.014542, 0.113724, 0.029099, 106, -541, 1660, 926, 0, 0, 530, 203, 65238, 65498
2982526, 0.014725, 0.115448, 0.030853, 72, -60, 182, 949, 0, 0, 540, 421, 330, 64
2987534, 0.014648, 0.111328, 0.030701, 13, -72, 996, 961, 0, 0, 543, 31, 64656, 42
2992542, 0.015076, 0.108795, 0.031799, -950, 76, 195, 961, 0, 0, 547, 281, 64988, 140
2997550, 0.015106, 0.104828, 0.036163, -167, 49, 411, 958, 0, 0, 539, 961, 64689, 69
3002558, 0.014786, 0.099533, 0.038864, -98, 381, 600, 929, 0, 0, 530, 626, 64413, 6
3007566, 0.015213, 0.108871, 0.045242, 85, 127, -312, 952, 0, 1, 542, 1368, 1898, 49
3012574, 0.015015, 0.106003, 0.045242, -186, 59, 1452, 954, 0, 1, 542, 67, 64912, 19
3017582, 0.014725, 0.107178, 0.047333, 165, 282, -74, 957, 0, 1, 542, 501, 213, 65499
3022590, 0.014542, 0.104523, 0.045563, -449, 111, -507, 948, 0, 1, 532, 65235, 64958, 22
3027598, 0.013809, 0.103622, 0.046677, -610, 61, 802, 931, 0, 0, 532, 310, 65314, 65428
3032606, 0.013794, 0.101624, 0.043945, 74, -160, 214, 954, 0, 0, 547, 65034, 65095, 48
3037614, 0.014160, 0.098740, 0.038040, -142, -214, 1183, 959, 0, 0, 544, 64373, 64915, 138
3042622, 0.014526, 0.101151, 0.037323, -497, 130, -319, 964, 0, 0, 544, 65442, 471, 92
3047630, 0.014664, 0.100250, 0.034393, 752, 266, 521, 944, 0, 0, 536, 64990, 65321, 72
3052638, 0.014648, 0.099930, 0.032288, -321, -226, 199, 934, 0, 1, 536, 65164, 65439, 31
3057646, 0.014801, 0.100998, 0.030838, 112, 41, 633, 952, 0, 1, 542, 65294, 195, 61
3062654, 0.014801, 0.107300, 0.032776, -779, -866, -55, 955, 0, 1, 540, 464, 1269, 65530
3067662, 0.014572, 0.107010, 0.031235, 69, 0, -580, 961, 0, 1, 543, 65284, 65444, 65522
3072670, 0.014542, 0.106491, 0.030579, 55, 540, 811, 939, 0, 0, 529, 65462, 65398, 28
3077678, 0.014297, 0.109543, 0.032990, 39, 169, 300, 939, 0, 0, 538, 564, 598, 65498
3080182, 0.014420, 0.108170, 0.031235, 205, -186, 98, 953, 0, 0, 542, 65233, 65222, 70
3082686, 0.014618, 0.112015, 0.035172, 471, -72, 138, 965, 0, 0, 547, 870, 767, 51
3085190, 0.014740, 0.111450, 0.033798, -148, 294, 311, 956, 0, 0, 544, 65309, 65391, 64
3087694, 0.015121, 0.108398, 0.030090, 185, 99, 993, 958, 0, 0, 541, 64822, 64879, 135
3090198, 0.015503, 0.106888, 0.030075, -304, -194, -203, 956, 0, 0, 549, 49, 65197, 122
3092702, 0.015594, 0.108505, 0.028748, -108, -46, 1388, 964, 0, 0, 541, 65321, 306, 43
3095206, 0.015793, 0.111389, 0.032013, 743, -94, 1138, 955, 0, 0, 537, 732, 569, 59
3097710, 0.015594, 0.104324, 0.027206, -12, 465, -1030, 935, 0, 0, 532, 64612, 64048, 39
3100214, 0.015701, 0.108337, 0.028625, -88, 461, 547, 931, 0, 0, 534, 352, 799, 36
3102718, 0.015991, 0.111710, 0.031235, -66, -62, 128, 936, 0, 1, 539, 593, 670, 76
3105222, 0.016251, 0.118851, 0.033768, -200, 38, 936, 953, 0, 1, 543, 578, 1445, 41
3107726, 0.016541, 0.120071, 0.035919, 317, -198, 364, 953, 0, 1, 543, 499, 225, 86
3110230, 0.016464, 0.124451, 0.036911, 327, -95, 1216, 956, 0, 1, 542, 271, 873, 65520
3112734, 0.016174, 0.123886, 0.038574, -649, -410, -165, 949, 0, 1, 541, 415, 65388, 65512
3115238, 0.015884, 0.122711, 0.036896, -836, -238, 563, 952, 0, 1, 542, 65259, 65262, 65519
3117742, 0.015869, 0.120667, 0.035889, 135, -3, 987, 951, 0, 1, 540, 65388, 65084, 46
3120246, 0.015854, 0.119476, 0.034531, 204, 27, -792, 944, 0, 0, 530, 65318, 65259, 38
3122750, 0.015640, 0.122009, 0.036423, -217, 631, 1739, 927, 0, 0, 531, 457, 492, 65506
3125254, 0.015457, 0.128662, 0.041122, -143, 15, -43, 930, 0, 0, 537, 1037, 1341, 65480
3127758, 0.015610, 0.128922, 0.041855, 135, 35, -28, 948, 0, 0, 540, 209, 28, 64
3130262, 0.015823, 0.129181, 0.042877, 31, -278, 242, 955, 0, 0, 544, 267, 29, 76
3132766, 0.015778, 0.125458, 0.043121, 335, -151, 624, 957, 0, 0, 545, 114, 64738, 56
3135270, 0.016190, 0.119919, 0.037827, 48, -153, 1029, 962, 0, 0, 545, 64495, 64369, 170
3137774, 0.016678, 0.118164, 0.040100, -459, 85, -518, 965, 0, 0, 550, 518, 65148, 148
3140278, 0.017120, 0.121872, 0.038483, -198, 231, 430, 961, 0, 0, 549, 65252, 738, 95
3142782, 0.017242, 0.124588, 0.044632, -463, -278, -86, 957, 0, 0, 536, 1326, 533, 38
3145286, 0.016998, 0.118179, 0.038849, 756, -121, 1625, 938, 0, 0, 532, 64412, 64183, 43
3147790, 0.017075, 0.123108, 0.042435, -153, 160, -233, 933, 0, 0, 532, 800, 988, 11
3150294, 0.017197, 0.124451, 0.040817, -87, 172, 803, 941, 0, 1, 536, 65259, 249, 50
3152798, 0.017471, 0.128250, 0.043488, -203, 36, 879, 955, 0, 1, 542, 607, 756, 61
3155302, 0.017426, 0.123428, 0.042465, -59, 304, 1216, 954, 0, 1, 541, 65386, 64511, 65
3157806, 0.017593, 0.131470, 0.045227, 82, -745, -345, 955, 0, 1, 541, 629, 1630, 65535
3160310, 0.017380, 0.128799, 0.045502, 412, 695, -310, 950, 0, 1, 544, 125, 64954, 15
3162814, 0.017105, 0.130310, 0.045380, -458, -272, 446, 955, 0, 1, 545, 44, 281, 65497
3165318, 0.016937, 0.125839, 0.043015, 201, -207, 1147, 947, 0, 1, 543, 65114, 64583, 40
3167822, 0.016891, 0.125839, 0.041855, -798, -264, 7, 927, 0, 0, 531, 65360, 65505, 23
3170326, 0.016602, 0.125809, 0.043167, 217, -634, 655, 932, 0, 0, 529, 340, 65495, 65509
3172830, 0.016403, 0.132095, 0.049042, -429, 291, 550, 934, 0, 0, 537, 1279, 1264, 65471
3175334, 0.016525, 0.132050, 0.049469, 155, 60, 118, 935, 0, 0, 542, 149, 65496, 62
3177838, 0.016769, 0.133896, 0.050613, 63, -8, 415, 960, 0, 0, 544, 292, 356, 66
3180342, 0.016907, 0.131638, 0.050873, 189, -194, 1759, 958, 0, 0, 546, 113, 65041, 87
3182846, 0.017120, 0.125092, 0.045486, 238, -360, -27, 963, 0, 0, 544, 64480, 64162, 147
3185350, 0.017395, 0.122681, 0.046616, -116, 164, 406, 961, 0, 0, 550, 289, 65012, 115
3187854, 0.017899, 0.127502, 0.044846, -546, 168, -395, 961, 0, 0, 549, 65219, 970, 91
3190358, 0.018021, 0.130661, 0.049789, -798, 52, 668, 956, 0, 0, 536, 1080, 623, 30
3192862, 0.017426, 0.121902, 0.043884, 344, -327, 651, 937, 0, 0, 530, 64395, 63697, 1
3195366, 0.017471, 0.128036, 0.046936, 285, -81, 21, 930, 0, 0, 532, 690, 1236, 65526
3197880, 0.017746, 0.133636, 0.047165, 60, -115, -562, 943, 0, 1, 538, 102, 1128, 37
3200374, 0.018051, 0.138412, 0.050003, -117, -1, 189, 954, 0, 1, 543, 640, 958, 50
3202878, 0.018051, 0.132797, 0.048859, 25, 306, 750, 954, 0, 1, 544, 65361, 64349, 91
3205382, 0.018250, 0.139832, 0.051636, 613, 332, 937, 956, 0, 1, 543, 629, 1422, 6
3207886, 0.017960, 0.137192, 0.052246, -350, -116, 1028, 959, 0, 1, 545, 199, 64960, 0
3210390, 0.017654, 0.137299, 0.051620, -327, -330, -376, 959, 0, 1, 545, 65477, 65527, 65505
3212894, 0.017624, 0.134048, 0.049805, 69, 183, 569, 957, 0, 1, 542, 65223, 64836, 62
3215398, 0.017563, 0.132782, 0.048615, -737, 267, 610, 936, 0, 0, 530, 65352, 65244, 33
3217902, 0.017395, 0.136734, 0.048996, -44, 134, -318, 928, 0, 0, 531, 148, 783, 65494
3220406, 0.017258, 0.142166, 0.053558, -387, -446, 192, 924, 0, 0, 538, 1007, 1088, 65484
3222910, 0.017517, 0.141998, 0.052353, 121, 247, 134, 950, 0, 0, 539, 65340, 65474, 89
3225414, 0.017868, 0.145782, 0.056046, -45, -430, -487, 956, 0, 0, 545, 814, 755, 67
3227918, 0.018021, 0.144730, 0.053986, 112, 415, 702, 965, 0, 0, 543, 65167, 65290, 78
3230422, 0.018326, 0.141785, 0.050171, 268, -4, -567, 957, 0, 0, 545, 64800, 64903, 129
3232926, 0.018646, 0.139877, 0.050415, -170, 35, 1248, 967, 0, 0, 549, 105, 65117, 119
3235430, 0.018692, 0.139069, 0.048477, -315, 245, -943, 967, 0, 0, 539, 65197, 65340, 52
3237934, 0.018936, 0.142075, 0.049500, 97, 196, -43, 944, 0, 0, 535, 268, 592, 54
3240438, 0.018265, 0.130600, 0.046448, 100, 78, 104, 938, 0, 0, 531, 64987, 63136, 12
3242942, 0.018402, 0.134079, 0.047119, -71, 141, -524, 934, 0, 1, 536, 198, 691, 31
3245446, 0.018768, 0.139923, 0.050659, 111, -3, -117, 946, 0, 1, 536, 783, 1178, 52
3247950, 0.019028, 0.142014, 0.050293, -106, 55, 168, 958, 0, 1, 537, 65514, 404, 65
3250454, 0.019073, 0.139450, 0.051773, -205, -465, -188, 957, 0, 1, 541, 368, 64977, 71
3252958, 0.019241, 0.143967, 0.053360, -285, 567, -233, 960, 0, 1, 542, 384, 904, 20
